0.0246625,0.755696,0.0269704,0.010695,0.018317,0.00156946,0.0155943,0.110676,3.31498e-05,0.0357865,
0.0246594,0.755727,0.0269669,0.0106936,0.0183147,0.00156926,0.0155923,0.110662,3.31456e-05,0.035782,
0.0246563,0.755757,0.0269635,0.0106923,0.0183124,0.00156906,0.0155903,0.110648,3.31414e-05,0.0357774,
0.0246532,0.755788,0.0269601,0.0106909,0.0183101,0.00156886,0.0155884,0.110634,3.31372e-05,0.0357729,
0.0246501,0.755819,0.0269567,0.0106896,0.0183077,0.00156866,0.0155864,0.11062,3.3133e-05,0.0357684,
0.024647,0.75585,0.0269533,0.0106882,0.0183054,0.00156847,0.0155844,0.110606,3.31288e-05,0.0357639,
0.0246438,0.755881,0.0269499,0.0106869,0.0183031,0.00156827,0.0155825,0.110592,3.31246e-05,0.0357594,
0.0246407,0.755912,0.0269465,0.0106855,0.0183008,0.00156807,0.0155805,0.110578,3.31204e-05,0.0357548,
0.0246376,0.755943,0.0269431,0.0106842,0.0182985,0.00156787,0.0155785,0.110564,3.31163e-05,0.0357503,
0.0246345,0.755973,0.0269397,0.0106828,0.0182962,0.00156767,0.0155765,0.11055,3.31121e-05,0.0357458,
0.0246314,0.756004,0.0269363,0.0106815,0.0182939,0.00156747,0.0155746,0.110536,3.31079e-05,0.0357413,
0.0246283,0.756035,0.0269329,0.0106801,0.0182916,0.00156728,0.0155726,0.110522,3.31037e-05,0.0357368,
0.0246252,0.756066,0.0269295,0.0106788,0.0182893,0.00156708,0.0155706,0.110508,3.30995e-05,0.0357323,
0.0246221,0.756097,0.0269261,0.0106774,0.018287,0.00156688,0.0155687,0.110494,3.30954e-05,0.0357278,
0.024619,0.756127,0.0269227,0.0106761,0.0182846,0.00156668,0.0155667,0.110481,3.30912e-05,0.0357232,
0.0246159,0.756158,0.0269193,0.0106747,0.0182823,0.00156649,0.0155648,0.110467,3.3087e-05,0.0357187,
0.0246128,0.756189,0.0269159,0.0106734,0.01828,0.00156629,0.0155628,0.110453,3.30828e-05,0.0357142,
0.0246096,0.75622,0.0269125,0.0106721,0.0182777,0.00156609,0.0155608,0.110439,3.30787e-05,0.0357097,
0.0246065,0.75625,0.0269091,0.0106707,0.0182754,0.00156589,0.0155589,0.110425,3.30745e-05,0.0357052,
0.0246034,0.756281,0.0269057,0.0106694,0.0182731,0.0015657,0.0155569,0.110411,3.30703e-05,0.0357007,
0.0246003,0.756312,0.0269023,0.010668,0.0182708,0.0015655,0.0155549,0.110397,3.30661e-05,0.0356962,
0.0245972,0.756343,0.0268989,0.0106667,0.0182685,0.0015653,0.015553,0.110383,3.3062e-05,0.0356917,
0.0245941,0.756373,0.0268955,0.0106653,0.0182662,0.0015651,0.015551,0.110369,3.30578e-05,0.0356872,
0.024591,0.756404,0.0268922,0.010664,0.0182639,0.00156491,0.0155491,0.110355,3.30536e-05,0.0356827,
0.0245879,0.756435,0.0268888,0.0106626,0.0182616,0.00156471,0.0155471,0.110341,3.30495e-05,0.0356782,
0.0245848,0.756465,0.0268854,0.0106613,0.0182593,0.00156451,0.0155451,0.110327,3.30453e-05,0.0356737,
0.0245817,0.756496,0.026882,0.0106599,0.018257,0.00156431,0.0155432,0.110313,3.30411e-05,0.0356692,
0.0245786,0.756527,0.0268786,0.0106586,0.0182547,0.00156412,0.0155412,0.1103,3.3037e-05,0.0356647,
0.0245755,0.756557,0.0268752,0.0106573,0.0182524,0.00156392,0.0155393,0.110286,3.30328e-05,0.0356602,
0.0245724,0.756588,0.0268718,0.0106559,0.0182501,0.00156372,0.0155373,0.110272,3.30286e-05,0.0356557,
0.0245693,0.756619,0.0268684,0.0106546,0.0182478,0.00156353,0.0155353,0.110258,3.30245e-05,0.0356513,
0.0245663,0.756649,0.0268651,0.0106532,0.0182455,0.00156333,0.0155334,0.110244,3.30203e-05,0.0356468,
0.0245632,0.75668,0.0268617,0.0106519,0.0182432,0.00156313,0.0155314,0.11023,3.30162e-05,0.0356423,
0.0245601,0.756711,0.0268583,0.0106506,0.0182409,0.00156294,0.0155295,0.110216,3.3012e-05,0.0356378,
0.024557,0.756741,0.0268549,0.0106492,0.0182386,0.00156274,0.0155275,0.110202,3.30079e-05,0.0356333,
0.0245539,0.756772,0.0268515,0.0106479,0.0182363,0.00156254,0.0155256,0.110188,3.30037e-05,0.0356288,
0.0245508,0.756803,0.0268481,0.0106465,0.018234,0.00156235,0.0155236,0.110175,3.29995e-05,0.0356243,
0.0245477,0.756833,0.0268448,0.0106452,0.0182317,0.00156215,0.0155217,0.110161,3.29954e-05,0.0356198,
0.0245446,0.756864,0.0268414,0.0106439,0.0182294,0.00156195,0.0155197,0.110147,3.29912e-05,0.0356154,
0.0245415,0.756894,0.026838,0.0106425,0.0182271,0.00156176,0.0155178,0.110133,3.29871e-05,0.0356109,
0.0245384,0.756925,0.0268346,0.0106412,0.0182248,0.00156156,0.0155158,0.110119,3.29829e-05,0.0356064,
0.0245354,0.756956,0.0268313,0.0106398,0.0182225,0.00156136,0.0155138,0.110105,3.29788e-05,0.0356019,
0.0245323,0.756986,0.0268279,0.0106385,0.0182203,0.00156117,0.0155119,0.110091,3.29746e-05,0.0355974,
0.0245292,0.757017,0.0268245,0.0106372,0.018218,0.00156097,0.0155099,0.110078,3.29705e-05,0.035593,
0.0245261,0.757047,0.0268211,0.0106358,0.0182157,0.00156077,0.015508,0.110064,3.29664e-05,0.0355885,
0.024523,0.757078,0.0268178,0.0106345,0.0182134,0.00156058,0.015506,0.11005,3.29622e-05,0.035584,
0.0245199,0.757108,0.0268144,0.0106331,0.0182111,0.00156038,0.0155041,0.110036,3.29581e-05,0.0355795,
0.0245169,0.757139,0.026811,0.0106318,0.0182088,0.00156019,0.0155021,0.110022,3.29539e-05,0.0355751,
0.0245138,0.757169,0.0268077,0.0106305,0.0182065,0.00155999,0.0155002,0.110008,3.29498e-05,0.0355706,
0.0245107,0.7572,0.0268043,0.0106291,0.0182042,0.00155979,0.0154983,0.109995,3.29456e-05,0.0355661,
0.0245076,0.75723,0.0268009,0.0106278,0.0182019,0.0015596,0.0154963,0.109981,3.29415e-05,0.0355617,
0.0245045,0.757261,0.0267976,0.0106265,0.0181997,0.0015594,0.0154944,0.109967,3.29374e-05,0.0355572,
0.0245015,0.757291,0.0267942,0.0106251,0.0181974,0.00155921,0.0154924,0.109953,3.29332e-05,0.0355527,
0.0244984,0.757322,0.0267908,0.0106238,0.0181951,0.00155901,0.0154905,0.109939,3.29291e-05,0.0355483,
0.0244953,0.757352,0.0267875,0.0106225,0.0181928,0.00155881,0.0154885,0.109926,3.2925e-05,0.0355438,
0.0244922,0.757383,0.0267841,0.0106211,0.0181905,0.00155862,0.0154866,0.109912,3.29208e-05,0.0355393,
0.0244891,0.757413,0.0267807,0.0106198,0.0181882,0.00155842,0.0154846,0.109898,3.29167e-05,0.0355349,
0.0244861,0.757444,0.0267774,0.0106185,0.0181859,0.00155823,0.0154827,0.109884,3.29126e-05,0.0355304,
0.024483,0.757474,0.026774,0.0106171,0.0181837,0.00155803,0.0154807,0.10987,3.29084e-05,0.035526,
0.0244799,0.757505,0.0267707,0.0106158,0.0181814,0.00155784,0.0154788,0.109857,3.29043e-05,0.0355215,
0.0244769,0.757535,0.0267673,0.0106145,0.0181791,0.00155764,0.0154769,0.109843,3.29002e-05,0.035517,
0.0244738,0.757565,0.0267639,0.0106131,0.0181768,0.00155744,0.0154749,0.109829,3.2896e-05,0.0355126,
0.0244707,0.757596,0.0267606,0.0106118,0.0181745,0.00155725,0.015473,0.109815,3.28919e-05,0.0355081,
0.0244676,0.757626,0.0267572,0.0106105,0.0181723,0.00155705,0.015471,0.109801,3.28878e-05,0.0355037,
0.0244646,0.757657,0.0267539,0.0106091,0.01817,0.00155686,0.0154691,0.109788,3.28837e-05,0.0354992,
0.0244615,0.757687,0.0267505,0.0106078,0.0181677,0.00155666,0.0154672,0.109774,3.28795e-05,0.0354948,
0.0244584,0.757717,0.0267472,0.0106065,0.0181654,0.00155647,0.0154652,0.10976,3.28754e-05,0.0354903,
0.0244554,0.757748,0.0267438,0.0106052,0.0181631,0.00155627,0.0154633,0.109746,3.28713e-05,0.0354859,
0.0244523,0.757778,0.0267404,0.0106038,0.0181609,0.00155608,0.0154613,0.109733,3.28672e-05,0.0354814,
0.0244492,0.757809,0.0267371,0.0106025,0.0181586,0.00155588,0.0154594,0.109719,3.2863e-05,0.035477,
0.0244462,0.757839,0.0267337,0.0106012,0.0181563,0.00155569,0.0154575,0.109705,3.28589e-05,0.0354725,
0.0244431,0.757869,0.0267304,0.0105998,0.018154,0.00155549,0.0154555,0.109691,3.28548e-05,0.0354681,
0.0244401,0.7579,0.026727,0.0105985,0.0181518,0.0015553,0.0154536,0.109678,3.28507e-05,0.0354636,
0.024437,0.75793,0.0267237,0.0105972,0.0181495,0.0015551,0.0154517,0.109664,3.28466e-05,0.0354592,
0.0244339,0.75796,0.0267203,0.0105959,0.0181472,0.00155491,0.0154497,0.10965,3.28425e-05,0.0354548,
0.0244309,0.757991,0.026717,0.0105945,0.0181449,0.00155471,0.0154478,0.109636,3.28384e-05,0.0354503,
0.0244278,0.758021,0.0267137,0.0105932,0.0181427,0.00155452,0.0154458,0.109623,3.28342e-05,0.0354459,
0.0244248,0.758051,0.0267103,0.0105919,0.0181404,0.00155432,0.0154439,0.109609,3.28301e-05,0.0354414,
0.0244217,0.758081,0.026707,0.0105905,0.0181381,0.00155413,0.015442,0.109595,3.2826e-05,0.035437,
0.0244186,0.758112,0.0267036,0.0105892,0.0181359,0.00155394,0.01544,0.109582,3.28219e-05,0.0354326,
0.0244156,0.758142,0.0267003,0.0105879,0.0181336,0.00155374,0.0154381,0.109568,3.28178e-05,0.0354281,
0.0244125,0.758172,0.0266969,0.0105866,0.0181313,0.00155355,0.0154362,0.109554,3.28137e-05,0.0354237,
0.0244095,0.758203,0.0266936,0.0105852,0.018129,0.00155335,0.0154343,0.10954,3.28096e-05,0.0354193,
0.0244064,0.758233,0.0266903,0.0105839,0.0181268,0.00155316,0.0154323,0.109527,3.28055e-05,0.0354148,
0.0244034,0.758263,0.0266869,0.0105826,0.0181245,0.00155296,0.0154304,0.109513,3.28014e-05,0.0354104,
0.0244003,0.758293,0.0266836,0.0105813,0.0181222,0.00155277,0.0154285,0.109499,3.27973e-05,0.035406,
0.0243973,0.758324,0.0266802,0.0105799,0.01812,0.00155257,0.0154265,0.109486,3.27932e-05,0.0354015,
0.0243942,0.758354,0.0266769,0.0105786,0.0181177,0.00155238,0.0154246,0.109472,3.27891e-05,0.0353971,
0.0243912,0.758384,0.0266736,0.0105773,0.0181154,0.00155219,0.0154227,0.109458,3.2785e-05,0.0353927,
0.0243881,0.758414,0.0266702,0.010576,0.0181132,0.00155199,0.0154207,0.109445,3.27809e-05,0.0353883,
0.0243851,0.758444,0.0266669,0.0105747,0.0181109,0.0015518,0.0154188,0.109431,3.27768e-05,0.0353838,
0.024382,0.758475,0.0266636,0.0105733,0.0181087,0.0015516,0.0154169,0.109417,3.27727e-05,0.0353794,
0.024379,0.758505,0.0266602,0.010572,0.0181064,0.00155141,0.015415,0.109403,3.27686e-05,0.035375,
0.0243759,0.758535,0.0266569,0.0105707,0.0181041,0.00155122,0.015413,0.10939,3.27645e-05,0.0353706,
0.0243729,0.758565,0.0266536,0.0105694,0.0181019,0.00155102,0.0154111,0.109376,3.27604e-05,0.0353661,
0.0243698,0.758595,0.0266502,0.0105681,0.0180996,0.00155083,0.0154092,0.109362,3.27563e-05,0.0353617,
0.0243668,0.758625,0.0266469,0.0105667,0.0180973,0.00155063,0.0154073,0.109349,3.27522e-05,0.0353573,
0.0243637,0.758656,0.0266436,0.0105654,0.0180951,0.00155044,0.0154053,0.109335,3.27481e-05,0.0353529,
0.0243607,0.758686,0.0266403,0.0105641,0.0180928,0.00155025,0.0154034,0.109321,3.2744e-05,0.0353485,
0.0243576,0.758716,0.0266369,0.0105628,0.0180906,0.00155005,0.0154015,0.109308,3.27399e-05,0.0353441,
0.0243546,0.758746,0.0266336,0.0105615,0.0180883,0.00154986,0.0153996,0.109294,3.27358e-05,0.0353397,
0.0243516,0.758776,0.0266303,0.0105601,0.018086,0.00154967,0.0153976,0.109281,3.27318e-05,0.0353352,
0.0243485,0.758806,0.026627,0.0105588,0.0180838,0.00154947,0.0153957,0.109267,3.27277e-05,0.0353308,
0.0243455,0.758836,0.0266236,0.0105575,0.0180815,0.00154928,0.0153938,0.109253,3.27236e-05,0.0353264,
0.0243425,0.758866,0.0266203,0.0105562,0.0180793,0.00154909,0.0153919,0.10924,3.27195e-05,0.035322,
0.0243394,0.758897,0.026617,0.0105549,0.018077,0.00154889,0.01539,0.109226,3.27154e-05,0.0353176,
0.0243364,0.758927,0.0266137,0.0105535,0.0180748,0.0015487,0.015388,0.109212,3.27113e-05,0.0353132,
0.0243333,0.758957,0.0266103,0.0105522,0.0180725,0.00154851,0.0153861,0.109199,3.27073e-05,0.0353088,
0.0243303,0.758987,0.026607,0.0105509,0.0180703,0.00154831,0.0153842,0.109185,3.27032e-05,0.0353044,
0.0243273,0.759017,0.0266037,0.0105496,0.018068,0.00154812,0.0153823,0.109172,3.26991e-05,0.0353,
0.0243242,0.759047,0.0266004,0.0105483,0.0180657,0.00154793,0.0153804,0.109158,3.2695e-05,0.0352956,
0.0243212,0.759077,0.0265971,0.010547,0.0180635,0.00154773,0.0153784,0.109144,3.26909e-05,0.0352912,
0.0243182,0.759107,0.0265938,0.0105457,0.0180612,0.00154754,0.0153765,0.109131,3.26869e-05,0.0352868,
0.0243151,0.759137,0.0265904,0.0105443,0.018059,0.00154735,0.0153746,0.109117,3.26828e-05,0.0352824,
0.0243121,0.759167,0.0265871,0.010543,0.0180567,0.00154716,0.0153727,0.109103,3.26787e-05,0.035278,
0.0243091,0.759197,0.0265838,0.0105417,0.0180545,0.00154696,0.0153708,0.10909,3.26747e-05,0.0352736,
0.0243061,0.759227,0.0265805,0.0105404,0.0180522,0.00154677,0.0153689,0.109076,3.26706e-05,0.0352692,
0.024303,0.759257,0.0265772,0.0105391,0.01805,0.00154658,0.0153669,0.109063,3.26665e-05,0.0352648,
0.0243,0.759287,0.0265739,0.0105378,0.0180477,0.00154639,0.015365,0.109049,3.26624e-05,0.0352604,
0.024297,0.759317,0.0265706,0.0105365,0.0180455,0.00154619,0.0153631,0.109036,3.26584e-05,0.035256,
0.0242939,0.759347,0.0265673,0.0105351,0.0180432,0.001546,0.0153612,0.109022,3.26543e-05,0.0352516,
0.0242909,0.759377,0.026564,0.0105338,0.018041,0.00154581,0.0153593,0.109008,3.26502e-05,0.0352472,
0.0242879,0.759407,0.0265606,0.0105325,0.0180388,0.00154561,0.0153574,0.108995,3.26462e-05,0.0352428,
0.0242849,0.759437,0.0265573,0.0105312,0.0180365,0.00154542,0.0153555,0.108981,3.26421e-05,0.0352385,
0.0242818,0.759467,0.026554,0.0105299,0.0180343,0.00154523,0.0153536,0.108968,3.2638e-05,0.0352341,
0.0242788,0.759497,0.0265507,0.0105286,0.018032,0.00154504,0.0153516,0.108954,3.2634e-05,0.0352297,
0.0242758,0.759527,0.0265474,0.0105273,0.0180298,0.00154485,0.0153497,0.108941,3.26299e-05,0.0352253,
0.0242728,0.759557,0.0265441,0.010526,0.0180275,0.00154465,0.0153478,0.108927,3.26259e-05,0.0352209,
0.0242698,0.759587,0.0265408,0.0105247,0.0180253,0.00154446,0.0153459,0.108913,3.26218e-05,0.0352165,
0.0242667,0.759616,0.0265375,0.0105234,0.018023,0.00154427,0.015344,0.1089,3.26177e-05,0.0352122,
0.0242637,0.759646,0.0265342,0.010522,0.0180208,0.00154408,0.0153421,0.108886,3.26137e-05,0.0352078,
0.0242607,0.759676,0.0265309,0.0105207,0.0180186,0.00154388,0.0153402,0.108873,3.26096e-05,0.0352034,
0.0242577,0.759706,0.0265276,0.0105194,0.0180163,0.00154369,0.0153383,0.108859,3.26056e-05,0.035199,
0.0242547,0.759736,0.0265243,0.0105181,0.0180141,0.0015435,0.0153364,0.108846,3.26015e-05,0.0351946,
0.0242517,0.759766,0.026521,0.0105168,0.0180118,0.00154331,0.0153345,0.108832,3.25975e-05,0.0351903,
0.0242486,0.759796,0.0265177,0.0105155,0.0180096,0.00154312,0.0153326,0.108819,3.25934e-05,0.0351859,
0.0242456,0.759826,0.0265144,0.0105142,0.0180074,0.00154293,0.0153307,0.108805,3.25894e-05,0.0351815,
0.0242426,0.759855,0.0265111,0.0105129,0.0180051,0.00154273,0.0153287,0.108792,3.25853e-05,0.0351771,
0.0242396,0.759885,0.0265078,0.0105116,0.0180029,0.00154254,0.0153268,0.108778,3.25813e-05,0.0351728,
0.0242366,0.759915,0.0265045,0.0105103,0.0180006,0.00154235,0.0153249,0.108765,3.25772e-05,0.0351684,
0.0242336,0.759945,0.0265012,0.010509,0.0179984,0.00154216,0.015323,0.108751,3.25732e-05,0.035164,
0.0242306,0.759975,0.026498,0.0105077,0.0179962,0.00154197,0.0153211,0.108738,3.25691e-05,0.0351597,
0.0242276,0.760005,0.0264947,0.0105064,0.0179939,0.00154178,0.0153192,0.108724,3.25651e-05,0.0351553,
0.0242245,0.760034,0.0264914,0.0105051,0.0179917,0.00154158,0.0153173,0.108711,3.2561e-05,0.0351509,
0.0242215,0.760064,0.0264881,0.0105038,0.0179895,0.00154139,0.0153154,0.108697,3.2557e-05,0.0351466,
0.0242185,0.760094,0.0264848,0.0105024,0.0179872,0.0015412,0.0153135,0.108684,3.25529e-05,0.0351422,
0.0242155,0.760124,0.0264815,0.0105011,0.017985,0.00154101,0.0153116,0.10867,3.25489e-05,0.0351378,
0.0242125,0.760154,0.0264782,0.0104998,0.0179828,0.00154082,0.0153097,0.108657,3.25449e-05,0.0351335,
0.0242095,0.760183,0.0264749,0.0104985,0.0179805,0.00154063,0.0153078,0.108643,3.25408e-05,0.0351291,
0.0242065,0.760213,0.0264716,0.0104972,0.0179783,0.00154044,0.0153059,0.10863,3.25368e-05,0.0351248,
0.0242035,0.760243,0.0264684,0.0104959,0.0179761,0.00154024,0.015304,0.108616,3.25327e-05,0.0351204,
0.0242005,0.760273,0.0264651,0.0104946,0.0179738,0.00154005,0.0153021,0.108603,3.25287e-05,0.035116,
0.0241975,0.760302,0.0264618,0.0104933,0.0179716,0.00153986,0.0153002,0.108589,3.25247e-05,0.0351117,
0.0241945,0.760332,0.0264585,0.010492,0.0179694,0.00153967,0.0152983,0.108576,3.25206e-05,0.0351073,
0.0241915,0.760362,0.0264552,0.0104907,0.0179672,0.00153948,0.0152964,0.108562,3.25166e-05,0.035103,
0.0241885,0.760391,0.026452,0.0104894,0.0179649,0.00153929,0.0152945,0.108549,3.25126e-05,0.0350986,
0.0241855,0.760421,0.0264487,0.0104881,0.0179627,0.0015391,0.0152926,0.108535,3.25085e-05,0.0350943,
0.0241825,0.760451,0.0264454,0.0104868,0.0179605,0.00153891,0.0152907,0.108522,3.25045e-05,0.0350899,
0.0241795,0.760481,0.0264421,0.0104855,0.0179583,0.00153872,0.0152888,0.108508,3.25005e-05,0.0350856,
0.0241765,0.76051,0.0264388,0.0104842,0.017956,0.00153853,0.0152869,0.108495,3.24965e-05,0.0350812,
0.0241735,0.76054,0.0264356,0.0104829,0.0179538,0.00153834,0.0152851,0.108481,3.24924e-05,0.0350769,
0.0241705,0.76057,0.0264323,0.0104816,0.0179516,0.00153815,0.0152832,0.108468,3.24884e-05,0.0350725,
0.0241675,0.760599,0.026429,0.0104803,0.0179494,0.00153795,0.0152813,0.108455,3.24844e-05,0.0350682,
0.0241645,0.760629,0.0264257,0.010479,0.0179471,0.00153776,0.0152794,0.108441,3.24804e-05,0.0350638,
0.0241615,0.760659,0.0264225,0.0104777,0.0179449,0.00153757,0.0152775,0.108428,3.24763e-05,0.0350595,
0.0241585,0.760688,0.0264192,0.0104764,0.0179427,0.00153738,0.0152756,0.108414,3.24723e-05,0.0350552,
0.0241555,0.760718,0.0264159,0.0104751,0.0179405,0.00153719,0.0152737,0.108401,3.24683e-05,0.0350508,
0.0241526,0.760748,0.0264126,0.0104738,0.0179382,0.001537,0.0152718,0.108387,3.24643e-05,0.0350465,
0.0241496,0.760777,0.0264094,0.0104725,0.017936,0.00153681,0.0152699,0.108374,3.24602e-05,0.0350421,
0.0241466,0.760807,0.0264061,0.0104712,0.0179338,0.00153662,0.015268,0.108361,3.24562e-05,0.0350378,
0.0241436,0.760836,0.0264028,0.0104699,0.0179316,0.00153643,0.0152661,0.108347,3.24522e-05,0.0350335,
0.0241406,0.760866,0.0263996,0.0104687,0.0179294,0.00153624,0.0152642,0.108334,3.24482e-05,0.0350291,
0.0241376,0.760896,0.0263963,0.0104674,0.0179271,0.00153605,0.0152624,0.10832,3.24442e-05,0.0350248,
0.0241346,0.760925,0.026393,0.0104661,0.0179249,0.00153586,0.0152605,0.108307,3.24402e-05,0.0350205,
0.0241316,0.760955,0.0263898,0.0104648,0.0179227,0.00153567,0.0152586,0.108294,3.24362e-05,0.0350161,
0.0241287,0.760984,0.0263865,0.0104635,0.0179205,0.00153548,0.0152567,0.10828,3.24321e-05,0.0350118,
0.0241257,0.761014,0.0263832,0.0104622,0.0179183,0.00153529,0.0152548,0.108267,3.24281e-05,0.0350075,
0.0241227,0.761043,0.02638,0.0104609,0.0179161,0.0015351,0.0152529,0.108253,3.24241e-05,0.0350031,
0.0241197,0.761073,0.0263767,0.0104596,0.0179138,0.00153491,0.015251,0.10824,3.24201e-05,0.0349988,
0.0241167,0.761102,0.0263735,0.0104583,0.0179116,0.00153472,0.0152491,0.108227,3.24161e-05,0.0349945,
0.0241137,0.761132,0.0263702,0.010457,0.0179094,0.00153453,0.0152473,0.108213,3.24121e-05,0.0349901,
0.0241108,0.761162,0.0263669,0.0104557,0.0179072,0.00153434,0.0152454,0.1082,3.24081e-05,0.0349858,
0.0241078,0.761191,0.0263637,0.0104544,0.017905,0.00153415,0.0152435,0.108187,3.24041e-05,0.0349815,
0.0241048,0.761221,0.0263604,0.0104531,0.0179028,0.00153396,0.0152416,0.108173,3.24001e-05,0.0349772,
0.0241018,0.76125,0.0263572,0.0104518,0.0179006,0.00153377,0.0152397,0.10816,3.23961e-05,0.0349729,
0.0240988,0.76128,0.0263539,0.0104505,0.0178983,0.00153358,0.0152378,0.108146,3.23921e-05,0.0349685,
0.0240959,0.761309,0.0263507,0.0104493,0.0178961,0.0015334,0.015236,0.108133,3.23881e-05,0.0349642,
0.0240929,0.761339,0.0263474,0.010448,0.0178939,0.00153321,0.0152341,0.10812,3.23841e-05,0.0349599,
0.0240899,0.761368,0.0263441,0.0104467,0.0178917,0.00153302,0.0152322,0.108106,3.23801e-05,0.0349556,
0.0240869,0.761397,0.0263409,0.0104454,0.0178895,0.00153283,0.0152303,0.108093,3.23761e-05,0.0349513,
0.024084,0.761427,0.0263376,0.0104441,0.0178873,0.00153264,0.0152284,0.10808,3.23721e-05,0.0349469,
0.024081,0.761456,0.0263344,0.0104428,0.0178851,0.00153245,0.0152266,0.108066,3.23681e-05,0.0349426,
0.024078,0.761486,0.0263311,0.0104415,0.0178829,0.00153226,0.0152247,0.108053,3.23641e-05,0.0349383,
0.0240751,0.761515,0.0263279,0.0104402,0.0178807,0.00153207,0.0152228,0.10804,3.23601e-05,0.034934,
0.0240721,0.761545,0.0263246,0.0104389,0.0178785,0.00153188,0.0152209,0.108026,3.23561e-05,0.0349297,
0.0240691,0.761574,0.0263214,0.0104376,0.0178763,0.00153169,0.015219,0.108013,3.23521e-05,0.0349254,
0.0240661,0.761604,0.0263181,0.0104364,0.0178741,0.0015315,0.0152172,0.108,3.23481e-05,0.0349211,
0.0240632,0.761633,0.0263149,0.0104351,0.0178719,0.00153131,0.0152153,0.107986,3.23441e-05,0.0349168,
0.0240602,0.761662,0.0263116,0.0104338,0.0178696,0.00153113,0.0152134,0.107973,3.23401e-05,0.0349125,
0.0240572,0.761692,0.0263084,0.0104325,0.0178674,0.00153094,0.0152115,0.10796,3.23361e-05,0.0349082,
0.0240543,0.761721,0.0263052,0.0104312,0.0178652,0.00153075,0.0152097,0.107946,3.23322e-05,0.0349038,
0.0240513,0.761751,0.0263019,0.0104299,0.017863,0.00153056,0.0152078,0.107933,3.23282e-05,0.0348995,
0.0240483,0.76178,0.0262987,0.0104286,0.0178608,0.00153037,0.0152059,0.10792,3.23242e-05,0.0348952,
0.0240454,0.761809,0.0262954,0.0104274,0.0178586,0.00153018,0.015204,0.107906,3.23202e-05,0.0348909,
0.0240424,0.761839,0.0262922,0.0104261,0.0178564,0.00152999,0.0152022,0.107893,3.23162e-05,0.0348866,
0.0240394,0.761868,0.026289,0.0104248,0.0178542,0.0015298,0.0152003,0.10788,3.23122e-05,0.0348823,
0.0240365,0.761897,0.0262857,0.0104235,0.017852,0.00152962,0.0151984,0.107867,3.23082e-05,0.034878,
0.0240335,0.761927,0.0262825,0.0104222,0.0178498,0.00152943,0.0151965,0.107853,3.23043e-05,0.0348737,
0.0240306,0.761956,0.0262792,0.0104209,0.0178476,0.00152924,0.0151947,0.10784,3.23003e-05,0.0348694,
0.0240276,0.761985,0.026276,0.0104196,0.0178454,0.00152905,0.0151928,0.107827,3.22963e-05,0.0348652,
0.0240246,0.762015,0.0262728,0.0104184,0.0178432,0.00152886,0.0151909,0.107813,3.22923e-05,0.0348609,
0.0240217,0.762044,0.0262695,0.0104171,0.017841,0.00152867,0.0151891,0.1078,3.22884e-05,0.0348566,
0.0240187,0.762073,0.0262663,0.0104158,0.0178388,0.00152849,0.0151872,0.107787,3.22844e-05,0.0348523,
0.0240158,0.762103,0.0262631,0.0104145,0.0178366,0.0015283,0.0151853,0.107774,3.22804e-05,0.034848,
0.0240128,0.762132,0.0262598,0.0104132,0.0178344,0.00152811,0.0151834,0.10776,3.22764e-05,0.0348437,
0.0240099,0.762161,0.0262566,0.010412,0.0178323,0.00152792,0.0151816,0.107747,3.22725e-05,0.0348394,
0.0240069,0.76219,0.0262534,0.0104107,0.0178301,0.00152773,0.0151797,0.107734,3.22685e-05,0.0348351,
0.0240039,0.76222,0.0262501,0.0104094,0.0178279,0.00152755,0.0151778,0.107721,3.22645e-05,0.0348308,
0.024001,0.762249,0.0262469,0.0104081,0.0178257,0.00152736,0.015176,0.107707,3.22605e-05,0.0348265,
0.023998,0.762278,0.0262437,0.0104068,0.0178235,0.00152717,0.0151741,0.107694,3.22566e-05,0.0348223,
0.0239951,0.762307,0.0262404,0.0104055,0.0178213,0.00152698,0.0151722,0.107681,3.22526e-05,0.034818,
0.0239921,0.762337,0.0262372,0.0104043,0.0178191,0.00152679,0.0151704,0.107668,3.22486e-05,0.0348137,
0.0239892,0.762366,0.026234,0.010403,0.0178169,0.00152661,0.0151685,0.107654,3.22447e-05,0.0348094,
0.0239862,0.762395,0.0262308,0.0104017,0.0178147,0.00152642,0.0151666,0.107641,3.22407e-05,0.0348051,
0.0239833,0.762424,0.0262275,0.0104004,0.0178125,0.00152623,0.0151648,0.107628,3.22367e-05,0.0348008,
0.0239803,0.762454,0.0262243,0.0103992,0.0178103,0.00152604,0.0151629,0.107615,3.22328e-05,0.0347966,
0.0239774,0.762483,0.0262211,0.0103979,0.0178081,0.00152586,0.015161,0.107601,3.22288e-05,0.0347923,
0.0239744,0.762512,0.0262179,0.0103966,0.017806,0.00152567,0.0151592,0.107588,3.22249e-05,0.034788,
0.0239715,0.762541,0.0262146,0.0103953,0.0178038,0.00152548,0.0151573,0.107575,3.22209e-05,0.0347837,
0.0239685,0.76257,0.0262114,0.010394,0.0178016,0.00152529,0.0151555,0.107562,3.22169e-05,0.0347795,
0.0239656,0.762599,0.0262082,0.0103928,0.0177994,0.00152511,0.0151536,0.107548,3.2213e-05,0.0347752,
