0.0371948,0.671818,0.0309087,0.00550784,0.0264351,0.00103098,0.0136455,0.0619192,0.000748254,0.150791,
0.0371905,0.671856,0.0309052,0.00550722,0.0264321,0.00103087,0.0136439,0.0619121,0.000748169,0.150774,
0.0371863,0.671893,0.0309016,0.00550659,0.0264291,0.00103075,0.0136424,0.061905,0.000748084,0.150757,
0.0371821,0.671931,0.0308981,0.00550596,0.0264261,0.00103063,0.0136408,0.061898,0.000747998,0.15074,
0.0371778,0.671968,0.0308946,0.00550533,0.0264231,0.00103051,0.0136393,0.0618909,0.000747913,0.150722,
0.0371736,0.672005,0.0308911,0.00550471,0.0264201,0.0010304,0.0136377,0.0618839,0.000747828,0.150705,
0.0371693,0.672043,0.0308876,0.00550408,0.0264171,0.00103028,0.0136362,0.0618768,0.000747743,0.150688,
0.0371651,0.67208,0.030884,0.00550345,0.0264141,0.00103016,0.0136346,0.0618698,0.000747658,0.150671,
0.0371609,0.672118,0.0308805,0.00550283,0.0264111,0.00103004,0.0136331,0.0618627,0.000747572,0.150654,
0.0371566,0.672155,0.030877,0.0055022,0.0264081,0.00102993,0.0136315,0.0618557,0.000747487,0.150637,
0.0371524,0.672192,0.0308735,0.00550157,0.026405,0.00102981,0.0136299,0.0618487,0.000747402,0.150619,
0.0371482,0.67223,0.03087,0.00550095,0.026402,0.00102969,0.0136284,0.0618416,0.000747317,0.150602,
0.037144,0.672267,0.0308665,0.00550032,0.026399,0.00102958,0.0136268,0.0618346,0.000747232,0.150585,
0.0371397,0.672304,0.0308629,0.00549969,0.026396,0.00102946,0.0136253,0.0618275,0.000747147,0.150568,
0.0371355,0.672341,0.0308594,0.00549907,0.026393,0.00102934,0.0136237,0.0618205,0.000747062,0.150551,
0.0371313,0.672379,0.0308559,0.00549844,0.02639,0.00102922,0.0136222,0.0618135,0.000746977,0.150534,
0.0371271,0.672416,0.0308524,0.00549782,0.026387,0.00102911,0.0136206,0.0618064,0.000746892,0.150517,
0.0371228,0.672453,0.0308489,0.00549719,0.026384,0.00102899,0.0136191,0.0617994,0.000746807,0.1505,
0.0371186,0.672491,0.0308454,0.00549657,0.026381,0.00102887,0.0136175,0.0617924,0.000746722,0.150482,
0.0371144,0.672528,0.0308419,0.00549594,0.026378,0.00102876,0.013616,0.0617853,0.000746637,0.150465,
0.0371102,0.672565,0.0308384,0.00549532,0.026375,0.00102864,0.0136144,0.0617783,0.000746552,0.150448,
0.0371059,0.672602,0.0308349,0.00549469,0.026372,0.00102852,0.0136129,0.0617713,0.000746467,0.150431,
0.0371017,0.672639,0.0308314,0.00549407,0.026369,0.0010284,0.0136113,0.0617643,0.000746382,0.150414,
0.0370975,0.672677,0.0308279,0.00549344,0.026366,0.00102829,0.0136098,0.0617572,0.000746297,0.150397,
0.0370933,0.672714,0.0308243,0.00549282,0.026363,0.00102817,0.0136083,0.0617502,0.000746213,0.15038,
0.0370891,0.672751,0.0308208,0.00549219,0.02636,0.00102805,0.0136067,0.0617432,0.000746128,0.150363,
0.0370849,0.672788,0.0308173,0.00549157,0.026357,0.00102794,0.0136052,0.0617362,0.000746043,0.150346,
0.0370806,0.672826,0.0308138,0.00549094,0.026354,0.00102782,0.0136036,0.0617292,0.000745958,0.150328,
0.0370764,0.672863,0.0308103,0.00549032,0.026351,0.0010277,0.0136021,0.0617221,0.000745873,0.150311,
0.0370722,0.6729,0.0308068,0.0054897,0.026348,0.00102759,0.0136005,0.0617151,0.000745789,0.150294,
0.037068,0.672937,0.0308033,0.00548907,0.026345,0.00102747,0.013599,0.0617081,0.000745704,0.150277,
0.0370638,0.672974,0.0307998,0.00548845,0.0263421,0.00102735,0.0135974,0.0617011,0.000745619,0.15026,
0.0370596,0.673011,0.0307963,0.00548783,0.0263391,0.00102724,0.0135959,0.0616941,0.000745535,0.150243,
0.0370554,0.673048,0.0307928,0.0054872,0.0263361,0.00102712,0.0135943,0.0616871,0.00074545,0.150226,
0.0370512,0.673086,0.0307893,0.00548658,0.0263331,0.001027,0.0135928,0.0616801,0.000745365,0.150209,
0.037047,0.673123,0.0307858,0.00548596,0.0263301,0.00102689,0.0135913,0.0616731,0.000745281,0.150192,
0.0370427,0.67316,0.0307824,0.00548533,0.0263271,0.00102677,0.0135897,0.0616661,0.000745196,0.150175,
0.0370385,0.673197,0.0307789,0.00548471,0.0263241,0.00102665,0.0135882,0.0616591,0.000745111,0.150158,
0.0370343,0.673234,0.0307754,0.00548409,0.0263211,0.00102654,0.0135866,0.0616521,0.000745027,0.150141,
0.0370301,0.673271,0.0307719,0.00548347,0.0263181,0.00102642,0.0135851,0.0616451,0.000744942,0.150124,
0.0370259,0.673308,0.0307684,0.00548284,0.0263152,0.0010263,0.0135835,0.0616381,0.000744858,0.150107,
0.0370217,0.673345,0.0307649,0.00548222,0.0263122,0.00102619,0.013582,0.0616311,0.000744773,0.15009,
0.0370175,0.673382,0.0307614,0.0054816,0.0263092,0.00102607,0.0135805,0.0616241,0.000744689,0.150073,
0.0370133,0.673419,0.0307579,0.00548098,0.0263062,0.00102595,0.0135789,0.0616171,0.000744604,0.150056,
0.0370091,0.673456,0.0307544,0.00548036,0.0263032,0.00102584,0.0135774,0.0616101,0.00074452,0.150039,
0.0370049,0.673493,0.0307509,0.00547973,0.0263002,0.00102572,0.0135758,0.0616031,0.000744435,0.150022,
0.0370007,0.67353,0.0307474,0.00547911,0.0262972,0.00102561,0.0135743,0.0615962,0.000744351,0.150005,
0.0369965,0.673567,0.030744,0.00547849,0.0262943,0.00102549,0.0135728,0.0615892,0.000744267,0.149988,
0.0369923,0.673605,0.0307405,0.00547787,0.0262913,0.00102537,0.0135712,0.0615822,0.000744182,0.149971,
0.0369882,0.673642,0.030737,0.00547725,0.0262883,0.00102526,0.0135697,0.0615752,0.000744098,0.149954,
0.036984,0.673678,0.0307335,0.00547663,0.0262853,0.00102514,0.0135681,0.0615682,0.000744013,0.149937,
0.0369798,0.673715,0.03073,0.00547601,0.0262823,0.00102502,0.0135666,0.0615612,0.000743929,0.14992,
0.0369756,0.673752,0.0307265,0.00547539,0.0262794,0.00102491,0.0135651,0.0615543,0.000743845,0.149903,
0.0369714,0.673789,0.0307231,0.00547477,0.0262764,0.00102479,0.0135635,0.0615473,0.000743761,0.149886,
0.0369672,0.673826,0.0307196,0.00547415,0.0262734,0.00102468,0.013562,0.0615403,0.000743676,0.149869,
0.036963,0.673863,0.0307161,0.00547353,0.0262704,0.00102456,0.0135605,0.0615334,0.000743592,0.149852,
0.0369588,0.6739,0.0307126,0.00547291,0.0262675,0.00102444,0.0135589,0.0615264,0.000743508,0.149835,
0.0369546,0.673937,0.0307091,0.00547229,0.0262645,0.00102433,0.0135574,0.0615194,0.000743424,0.149818,
0.0369505,0.673974,0.0307057,0.00547167,0.0262615,0.00102421,0.0135559,0.0615124,0.000743339,0.149801,
0.0369463,0.674011,0.0307022,0.00547105,0.0262585,0.0010241,0.0135543,0.0615055,0.000743255,0.149784,
0.0369421,0.674048,0.0306987,0.00547043,0.0262556,0.00102398,0.0135528,0.0614985,0.000743171,0.149767,
0.0369379,0.674085,0.0306952,0.00546981,0.0262526,0.00102386,0.0135513,0.0614916,0.000743087,0.14975,
0.0369337,0.674122,0.0306918,0.00546919,0.0262496,0.00102375,0.0135497,0.0614846,0.000743003,0.149733,
0.0369295,0.674159,0.0306883,0.00546857,0.0262466,0.00102363,0.0135482,0.0614776,0.000742919,0.149716,
0.0369254,0.674196,0.0306848,0.00546795,0.0262437,0.00102352,0.0135466,0.0614707,0.000742835,0.149699,
0.0369212,0.674232,0.0306813,0.00546733,0.0262407,0.0010234,0.0135451,0.0614637,0.000742751,0.149682,
0.036917,0.674269,0.0306779,0.00546671,0.0262377,0.00102328,0.0135436,0.0614568,0.000742666,0.149665,
0.0369128,0.674306,0.0306744,0.0054661,0.0262348,0.00102317,0.0135421,0.0614498,0.000742582,0.149648,
0.0369087,0.674343,0.0306709,0.00546548,0.0262318,0.00102305,0.0135405,0.0614429,0.000742498,0.149631,
0.0369045,0.67438,0.0306675,0.00546486,0.0262288,0.00102294,0.013539,0.0614359,0.000742414,0.149614,
0.0369003,0.674417,0.030664,0.00546424,0.0262259,0.00102282,0.0135375,0.061429,0.000742331,0.149597,
0.0368961,0.674453,0.0306605,0.00546362,0.0262229,0.00102271,0.0135359,0.061422,0.000742247,0.14958,
0.036892,0.67449,0.0306571,0.005463,0.0262199,0.00102259,0.0135344,0.0614151,0.000742163,0.149564,
0.0368878,0.674527,0.0306536,0.00546239,0.026217,0.00102247,0.0135329,0.0614081,0.000742079,0.149547,
0.0368836,0.674564,0.0306501,0.00546177,0.026214,0.00102236,0.0135313,0.0614012,0.000741995,0.14953,
0.0368795,0.674601,0.0306467,0.00546115,0.026211,0.00102224,0.0135298,0.0613942,0.000741911,0.149513,
0.0368753,0.674637,0.0306432,0.00546054,0.0262081,0.00102213,0.0135283,0.0613873,0.000741827,0.149496,
0.0368711,0.674674,0.0306397,0.00545992,0.0262051,0.00102201,0.0135267,0.0613804,0.000741743,0.149479,
0.036867,0.674711,0.0306363,0.0054593,0.0262022,0.0010219,0.0135252,0.0613734,0.000741659,0.149462,
0.0368628,0.674748,0.0306328,0.00545868,0.0261992,0.00102178,0.0135237,0.0613665,0.000741576,0.149445,
0.0368586,0.674784,0.0306293,0.00545807,0.0261962,0.00102167,0.0135222,0.0613596,0.000741492,0.149428,
0.0368545,0.674821,0.0306259,0.00545745,0.0261933,0.00102155,0.0135206,0.0613526,0.000741408,0.149412,
0.0368503,0.674858,0.0306224,0.00545683,0.0261903,0.00102144,0.0135191,0.0613457,0.000741324,0.149395,
0.0368461,0.674895,0.030619,0.00545622,0.0261874,0.00102132,0.0135176,0.0613388,0.000741241,0.149378,
0.036842,0.674931,0.0306155,0.0054556,0.0261844,0.0010212,0.0135161,0.0613319,0.000741157,0.149361,
0.0368378,0.674968,0.0306121,0.00545499,0.0261815,0.00102109,0.0135145,0.0613249,0.000741073,0.149344,
0.0368337,0.675005,0.0306086,0.00545437,0.0261785,0.00102097,0.013513,0.061318,0.00074099,0.149327,
0.0368295,0.675041,0.0306051,0.00545375,0.0261755,0.00102086,0.0135115,0.0613111,0.000740906,0.14931,
0.0368253,0.675078,0.0306017,0.00545314,0.0261726,0.00102074,0.01351,0.0613042,0.000740822,0.149293,
0.0368212,0.675115,0.0305982,0.00545252,0.0261696,0.00102063,0.0135084,0.0612972,0.000740739,0.149277,
0.036817,0.675151,0.0305948,0.00545191,0.0261667,0.00102051,0.0135069,0.0612903,0.000740655,0.14926,
0.0368129,0.675188,0.0305913,0.00545129,0.0261637,0.0010204,0.0135054,0.0612834,0.000740572,0.149243,
0.0368087,0.675225,0.0305879,0.00545068,0.0261608,0.00102028,0.0135039,0.0612765,0.000740488,0.149226,
0.0368046,0.675261,0.0305844,0.00545006,0.0261578,0.00102017,0.0135023,0.0612696,0.000740405,0.149209,
0.0368004,0.675298,0.030581,0.00544945,0.0261549,0.00102005,0.0135008,0.0612627,0.000740321,0.149192,
0.0367963,0.675335,0.0305775,0.00544883,0.0261519,0.00101994,0.0134993,0.0612558,0.000740238,0.149176,
0.0367921,0.675371,0.0305741,0.00544822,0.026149,0.00101982,0.0134978,0.0612489,0.000740154,0.149159,
0.036788,0.675408,0.0305706,0.00544761,0.026146,0.00101971,0.0134962,0.061242,0.000740071,0.149142,
0.0367838,0.675444,0.0305672,0.00544699,0.0261431,0.00101959,0.0134947,0.0612351,0.000739987,0.149125,
0.0367797,0.675481,0.0305637,0.00544638,0.0261401,0.00101948,0.0134932,0.0612281,0.000739904,0.149108,
0.0367755,0.675518,0.0305603,0.00544576,0.0261372,0.00101936,0.0134917,0.0612212,0.00073982,0.149092,
0.0367714,0.675554,0.0305569,0.00544515,0.0261342,0.00101925,0.0134902,0.0612143,0.000739737,0.149075,
0.0367672,0.675591,0.0305534,0.00544454,0.0261313,0.00101913,0.0134886,0.0612074,0.000739654,0.149058,
0.0367631,0.675627,0.03055,0.00544392,0.0261284,0.00101902,0.0134871,0.0612006,0.00073957,0.149041,
0.036759,0.675664,0.0305465,0.00544331,0.0261254,0.0010189,0.0134856,0.0611937,0.000739487,0.149024,
0.0367548,0.6757,0.0305431,0.0054427,0.0261225,0.00101879,0.0134841,0.0611868,0.000739404,0.149008,
0.0367507,0.675737,0.0305396,0.00544208,0.0261195,0.00101867,0.0134826,0.0611799,0.00073932,0.148991,
0.0367465,0.675773,0.0305362,0.00544147,0.0261166,0.00101856,0.013481,0.061173,0.000739237,0.148974,
0.0367424,0.67581,0.0305328,0.00544086,0.0261136,0.00101844,0.0134795,0.0611661,0.000739154,0.148957,
0.0367383,0.675846,0.0305293,0.00544024,0.0261107,0.00101833,0.013478,0.0611592,0.000739071,0.14894,
0.0367341,0.675883,0.0305259,0.00543963,0.0261078,0.00101822,0.0134765,0.0611523,0.000738987,0.148924,
0.03673,0.675919,0.0305225,0.00543902,0.0261048,0.0010181,0.013475,0.0611454,0.000738904,0.148907,
0.0367259,0.675956,0.030519,0.00543841,0.0261019,0.00101799,0.0134735,0.0611386,0.000738821,0.14889,
0.0367217,0.675992,0.0305156,0.0054378,0.0260989,0.00101787,0.0134719,0.0611317,0.000738738,0.148873,
0.0367176,0.676029,0.0305122,0.00543718,0.026096,0.00101776,0.0134704,0.0611248,0.000738655,0.148857,
0.0367135,0.676065,0.0305087,0.00543657,0.0260931,0.00101764,0.0134689,0.0611179,0.000738572,0.14884,
0.0367093,0.676102,0.0305053,0.00543596,0.0260901,0.00101753,0.0134674,0.061111,0.000738489,0.148823,
0.0367052,0.676138,0.0305019,0.00543535,0.0260872,0.00101741,0.0134659,0.0611042,0.000738406,0.148806,
0.0367011,0.676175,0.0304984,0.00543474,0.0260843,0.0010173,0.0134644,0.0610973,0.000738322,0.14879,
0.0366969,0.676211,0.030495,0.00543413,0.0260813,0.00101718,0.0134628,0.0610904,0.000738239,0.148773,
0.0366928,0.676247,0.0304916,0.00543351,0.0260784,0.00101707,0.0134613,0.0610835,0.000738156,0.148756,
0.0366887,0.676284,0.0304881,0.0054329,0.0260755,0.00101696,0.0134598,0.0610767,0.000738073,0.148739,
0.0366846,0.67632,0.0304847,0.00543229,0.0260725,0.00101684,0.0134583,0.0610698,0.00073799,0.148723,
0.0366804,0.676357,0.0304813,0.00543168,0.0260696,0.00101673,0.0134568,0.0610629,0.000737907,0.148706,
0.0366763,0.676393,0.0304779,0.00543107,0.0260667,0.00101661,0.0134553,0.0610561,0.000737824,0.148689,
0.0366722,0.676429,0.0304744,0.00543046,0.0260637,0.0010165,0.0134538,0.0610492,0.000737742,0.148673,
0.0366681,0.676466,0.030471,0.00542985,0.0260608,0.00101638,0.0134523,0.0610424,0.000737659,0.148656,
0.036664,0.676502,0.0304676,0.00542924,0.0260579,0.00101627,0.0134507,0.0610355,0.000737576,0.148639,
0.0366598,0.676538,0.0304642,0.00542863,0.026055,0.00101616,0.0134492,0.0610286,0.000737493,0.148623,
0.0366557,0.676575,0.0304607,0.00542802,0.026052,0.00101604,0.0134477,0.0610218,0.00073741,0.148606,
0.0366516,0.676611,0.0304573,0.00542741,0.0260491,0.00101593,0.0134462,0.0610149,0.000737327,0.148589,
0.0366475,0.676647,0.0304539,0.0054268,0.0260462,0.00101581,0.0134447,0.0610081,0.000737244,0.148572,
0.0366434,0.676684,0.0304505,0.00542619,0.0260433,0.0010157,0.0134432,0.0610012,0.000737162,0.148556,
0.0366393,0.67672,0.030447,0.00542558,0.0260403,0.00101559,0.0134417,0.0609944,0.000737079,0.148539,
0.0366351,0.676756,0.0304436,0.00542497,0.0260374,0.00101547,0.0134402,0.0609875,0.000736996,0.148522,
0.036631,0.676793,0.0304402,0.00542436,0.0260345,0.00101536,0.0134387,0.0609807,0.000736913,0.148506,
0.0366269,0.676829,0.0304368,0.00542376,0.0260316,0.00101524,0.0134372,0.0609738,0.000736831,0.148489,
0.0366228,0.676865,0.0304334,0.00542315,0.0260286,0.00101513,0.0134356,0.060967,0.000736748,0.148472,
0.0366187,0.676901,0.03043,0.00542254,0.0260257,0.00101502,0.0134341,0.0609601,0.000736665,0.148456,
0.0366146,0.676938,0.0304265,0.00542193,0.0260228,0.0010149,0.0134326,0.0609533,0.000736582,0.148439,
0.0366105,0.676974,0.0304231,0.00542132,0.0260199,0.00101479,0.0134311,0.0609465,0.0007365,0.148422,
0.0366064,0.67701,0.0304197,0.00542071,0.026017,0.00101467,0.0134296,0.0609396,0.000736417,0.148406,
0.0366023,0.677046,0.0304163,0.0054201,0.026014,0.00101456,0.0134281,0.0609328,0.000736335,0.148389,
0.0365982,0.677083,0.0304129,0.0054195,0.0260111,0.00101445,0.0134266,0.060926,0.000736252,0.148372,
0.036594,0.677119,0.0304095,0.00541889,0.0260082,0.00101433,0.0134251,0.0609191,0.000736169,0.148356,
0.0365899,0.677155,0.0304061,0.00541828,0.0260053,0.00101422,0.0134236,0.0609123,0.000736087,0.148339,
0.0365858,0.677191,0.0304027,0.00541767,0.0260024,0.00101411,0.0134221,0.0609055,0.000736004,0.148323,
0.0365817,0.677227,0.0303993,0.00541707,0.0259995,0.00101399,0.0134206,0.0608986,0.000735922,0.148306,
0.0365776,0.677264,0.0303958,0.00541646,0.0259965,0.00101388,0.0134191,0.0608918,0.000735839,0.148289,
0.0365735,0.6773,0.0303924,0.00541585,0.0259936,0.00101376,0.0134176,0.060885,0.000735757,0.148273,
0.0365694,0.677336,0.030389,0.00541524,0.0259907,0.00101365,0.0134161,0.0608782,0.000735674,0.148256,
0.0365653,0.677372,0.0303856,0.00541464,0.0259878,0.00101354,0.0134146,0.0608713,0.000735592,0.148239,
0.0365612,0.677408,0.0303822,0.00541403,0.0259849,0.00101342,0.0134131,0.0608645,0.000735509,0.148223,
0.0365571,0.677444,0.0303788,0.00541342,0.025982,0.00101331,0.0134116,0.0608577,0.000735427,0.148206,
0.036553,0.677481,0.0303754,0.00541282,0.0259791,0.0010132,0.0134101,0.0608509,0.000735345,0.14819,
0.036549,0.677517,0.030372,0.00541221,0.0259762,0.00101308,0.0134086,0.0608441,0.000735262,0.148173,
0.0365449,0.677553,0.0303686,0.00541161,0.0259732,0.00101297,0.0134071,0.0608372,0.00073518,0.148156,
0.0365408,0.677589,0.0303652,0.005411,0.0259703,0.00101286,0.0134056,0.0608304,0.000735098,0.14814,
0.0365367,0.677625,0.0303618,0.00541039,0.0259674,0.00101274,0.0134041,0.0608236,0.000735015,0.148123,
0.0365326,0.677661,0.0303584,0.00540979,0.0259645,0.00101263,0.0134026,0.0608168,0.000734933,0.148107,
0.0365285,0.677697,0.030355,0.00540918,0.0259616,0.00101252,0.0134011,0.06081,0.000734851,0.14809,
0.0365244,0.677733,0.0303516,0.00540858,0.0259587,0.0010124,0.0133996,0.0608032,0.000734768,0.148073,
0.0365203,0.677769,0.0303482,0.00540797,0.0259558,0.00101229,0.0133981,0.0607964,0.000734686,0.148057,
0.0365162,0.677805,0.0303448,0.00540737,0.0259529,0.00101218,0.0133966,0.0607896,0.000734604,0.14804,
0.0365121,0.677842,0.0303414,0.00540676,0.02595,0.00101206,0.0133951,0.0607828,0.000734522,0.148024,
0.0365081,0.677878,0.030338,0.00540616,0.0259471,0.00101195,0.0133936,0.060776,0.00073444,0.148007,
0.036504,0.677914,0.0303346,0.00540555,0.0259442,0.00101184,0.0133921,0.0607692,0.000734357,0.147991,
0.0364999,0.67795,0.0303312,0.00540495,0.0259413,0.00101172,0.0133906,0.0607624,0.000734275,0.147974,
0.0364958,0.677986,0.0303278,0.00540434,0.0259384,0.00101161,0.0133891,0.0607556,0.000734193,0.147958,
0.0364917,0.678022,0.0303245,0.00540374,0.0259355,0.0010115,0.0133876,0.0607488,0.000734111,0.147941,
0.0364876,0.678058,0.0303211,0.00540313,0.0259326,0.00101138,0.0133861,0.060742,0.000734029,0.147924,
0.0364836,0.678094,0.0303177,0.00540253,0.0259297,0.00101127,0.0133846,0.0607352,0.000733947,0.147908,
0.0364795,0.67813,0.0303143,0.00540192,0.0259268,0.00101116,0.0133831,0.0607284,0.000733865,0.147891,
0.0364754,0.678166,0.0303109,0.00540132,0.0259239,0.00101104,0.0133816,0.0607216,0.000733783,0.147875,
0.0364713,0.678202,0.0303075,0.00540072,0.025921,0.00101093,0.0133801,0.0607148,0.000733701,0.147858,
0.0364673,0.678238,0.0303041,0.00540011,0.0259181,0.00101082,0.0133786,0.060708,0.000733619,0.147842,
0.0364632,0.678274,0.0303007,0.00539951,0.0259152,0.00101071,0.0133771,0.0607013,0.000733537,0.147825,
0.0364591,0.678309,0.0302973,0.00539891,0.0259123,0.00101059,0.0133756,0.0606945,0.000733455,0.147809,
0.036455,0.678345,0.030294,0.0053983,0.0259094,0.00101048,0.0133741,0.0606877,0.000733373,0.147792,
0.036451,0.678381,0.0302906,0.0053977,0.0259065,0.00101037,0.0133726,0.0606809,0.000733291,0.147776,
0.0364469,0.678417,0.0302872,0.0053971,0.0259036,0.00101025,0.0133711,0.0606741,0.000733209,0.147759,
0.0364428,0.678453,0.0302838,0.00539649,0.0259007,0.00101014,0.0133696,0.0606674,0.000733127,0.147743,
0.0364387,0.678489,0.0302804,0.00539589,0.0258978,0.00101003,0.0133681,0.0606606,0.000733045,0.147726,
0.0364347,0.678525,0.030277,0.00539529,0.0258949,0.00100991,0.0133666,0.0606538,0.000732963,0.14771,
0.0364306,0.678561,0.0302737,0.00539469,0.025892,0.0010098,0.0133651,0.060647,0.000732881,0.147693,
0.0364265,0.678597,0.0302703,0.00539408,0.0258892,0.00100969,0.0133636,0.0606403,0.0007328,0.147677,
0.0364225,0.678633,0.0302669,0.00539348,0.0258863,0.00100958,0.0133622,0.0606335,0.000732718,0.14766,
0.0364184,0.678669,0.0302635,0.00539288,0.0258834,0.00100946,0.0133607,0.0606267,0.000732636,0.147644,
0.0364143,0.678704,0.0302602,0.00539228,0.0258805,0.00100935,0.0133592,0.06062,0.000732554,0.147627,
0.0364103,0.67874,0.0302568,0.00539168,0.0258776,0.00100924,0.0133577,0.0606132,0.000732473,0.147611,
0.0364062,0.678776,0.0302534,0.00539108,0.0258747,0.00100913,0.0133562,0.0606064,0.000732391,0.147594,
0.0364022,0.678812,0.03025,0.00539047,0.0258718,0.00100901,0.0133547,0.0605997,0.000732309,0.147578,
0.0363981,0.678848,0.0302467,0.00538987,0.0258689,0.0010089,0.0133532,0.0605929,0.000732227,0.147561,
0.036394,0.678884,0.0302433,0.00538927,0.025866,0.00100879,0.0133517,0.0605862,0.000732146,0.147545,
0.03639,0.678919,0.0302399,0.00538867,0.0258632,0.00100868,0.0133502,0.0605794,0.000732064,0.147528,
0.0363859,0.678955,0.0302365,0.00538807,0.0258603,0.00100856,0.0133487,0.0605726,0.000731982,0.147512,
0.0363819,0.678991,0.0302332,0.00538747,0.0258574,0.00100845,0.0133473,0.0605659,0.000731901,0.147496,
0.0363778,0.679027,0.0302298,0.00538687,0.0258545,0.00100834,0.0133458,0.0605591,0.000731819,0.147479,
0.0363737,0.679063,0.0302264,0.00538627,0.0258516,0.00100823,0.0133443,0.0605524,0.000731738,0.147463,
0.0363697,0.679098,0.030223,0.00538567,0.0258487,0.00100811,0.0133428,0.0605456,0.000731656,0.147446,
0.0363656,0.679134,0.0302197,0.00538507,0.0258459,0.001008,0.0133413,0.0605389,0.000731575,0.14743,
0.0363616,0.67917,0.0302163,0.00538447,0.025843,0.00100789,0.0133398,0.0605321,0.000731493,0.147413,
0.0363575,0.679206,0.0302129,0.00538387,0.0258401,0.00100778,0.0133383,0.0605254,0.000731411,0.147397,
0.0363535,0.679241,0.0302096,0.00538327,0.0258372,0.00100766,0.0133368,0.0605187,0.00073133,0.147381,
0.0363494,0.679277,0.0302062,0.00538267,0.0258343,0.00100755,0.0133354,0.0605119,0.000731248,0.147364,
0.0363454,0.679313,0.0302028,0.00538207,0.0258315,0.00100744,0.0133339,0.0605052,0.000731167,0.147348,
0.0363413,0.679349,0.0301995,0.00538147,0.0258286,0.00100733,0.0133324,0.0604984,0.000731086,0.147331,
0.0363373,0.679384,0.0301961,0.00538087,0.0258257,0.00100722,0.0133309,0.0604917,0.000731004,0.147315,
0.0363332,0.67942,0.0301928,0.00538027,0.0258228,0.0010071,0.0133294,0.060485,0.000730923,0.147298,
0.0363292,0.679456,0.0301894,0.00537967,0.02582,0.00100699,0.0133279,0.0604782,0.000730841,0.147282,
0.0363252,0.679491,0.030186,0.00537907,0.0258171,0.00100688,0.0133265,0.0604715,0.00073076,0.147266,
0.0363211,0.679527,0.0301827,0.00537847,0.0258142,0.00100677,0.013325,0.0604648,0.000730679,0.147249,
0.0363171,0.679563,0.0301793,0.00537787,0.0258113,0.00100666,0.0133235,0.060458,0.000730597,0.147233,
0.036313,0.679598,0.030176,0.00537727,0.0258085,0.00100654,0.013322,0.0604513,0.000730516,0.147217,
0.036309,0.679634,0.0301726,0.00537668,0.0258056,0.00100643,0.0133205,0.0604446,0.000730435,0.1472,
0.0363049,0.67967,0.0301692,0.00537608,0.0258027,0.00100632,0.013319,0.0604378,0.000730353,0.147184,
0.0363009,0.679705,0.0301659,0.00537548,0.0257999,0.00100621,0.0133176,0.0604311,0.000730272,0.147167,
0.0362969,0.679741,0.0301625,0.00537488,0.025797,0.0010061,0.0133161,0.0604244,0.000730191,0.147151,
0.0362928,0.679777,0.0301592,0.00537428,0.0257941,0.00100598,0.0133146,0.0604177,0.00073011,0.147135,
0.0362888,0.679812,0.0301558,0.00537369,0.0257912,0.00100587,0.0133131,0.060411,0.000730029,0.147118,
0.0362848,0.679848,0.0301525,0.00537309,0.0257884,0.00100576,0.0133116,0.0604042,0.000729947,0.147102,
0.0362807,0.679883,0.0301491,0.00537249,0.0257855,0.00100565,0.0133102,0.0603975,0.000729866,0.147086,
0.0362767,0.679919,0.0301458,0.00537189,0.0257826,0.00100554,0.0133087,0.0603908,0.000729785,0.147069,
0.0362727,0.679955,0.0301424,0.0053713,0.0257798,0.00100542,0.0133072,0.0603841,0.000729704,0.147053,
0.0362686,0.67999,0.0301391,0.0053707,0.0257769,0.00100531,0.0133057,0.0603774,0.000729623,0.147036,
0.0362646,0.680026,0.0301357,0.0053701,0.025774,0.0010052,0.0133042,0.0603707,0.000729542,0.14702,
0.0362606,0.680061,0.0301324,0.00536951,0.0257712,0.00100509,0.0133028,0.060364,0.000729461,0.147004,
0.0362565,0.680097,0.030129,0.00536891,0.0257683,0.00100498,0.0133013,0.0603573,0.00072938,0.146987,
0.0362525,0.680132,0.0301257,0.00536831,0.0257655,0.00100487,0.0132998,0.0603505,0.000729299,0.146971,
0.0362485,0.680168,0.0301223,0.00536772,0.0257626,0.00100475,0.0132983,0.0603438,0.000729217,0.146955,
0.0362444,0.680203,0.030119,0.00536712,0.0257597,0.00100464,0.0132968,0.0603371,0.000729136,0.146938,
0.0362404,0.680239,0.0301156,0.00536652,0.0257569,0.00100453,0.0132954,0.0603304,0.000729055,0.146922,
0.0362364,0.680275,0.0301123,0.00536593,0.025754,0.00100442,0.0132939,0.0603237,0.000728975,0.146906,
0.0362324,0.68031,0.0301089,0.00536533,0.0257512,0.00100431,0.0132924,0.060317,0.000728894,0.14689,
0.0362284,0.680346,0.0301056,0.00536474,0.0257483,0.0010042,0.0132909,0.0603103,0.000728813,0.146873,
0.0362243,0.680381,0.0301023,0.00536414,0.0257454,0.00100408,0.0132895,0.0603036,0.000728732,0.146857,
0.0362203,0.680416,0.0300989,0.00536355,0.0257426,0.00100397,0.013288,0.0602969,0.000728651,0.146841,
0.0362163,0.680452,0.0300956,0.00536295,0.0257397,0.00100386,0.0132865,0.0602903,0.00072857,0.146824,
0.0362123,0.680487,0.0300922,0.00536235,0.0257369,0.00100375,0.013285,0.0602836,0.000728489,0.146808,
